Timestamp (UTC),Accel-X,Accel-Y,Accel-Z,Gyro-X,Gyro-Y,Gyro-Z,Mag-X,Mag-Y,Mag-Z
2021-07-18 19:39:54.714519,2.1434979829152256,4.6801829609057695,7.025194353679362,0.5882261332644014,0.23293131993665322,-0.9159424558053603,-9.628933527712665,32.6314265420645,26.58734170442623
2021-07-18 19:39:55.331446,1.9868467646950188,4.7194049075681646,6.905549150708979,0.581594878497644,0.21590131213649777,-0.8659034821568898,-10.340898917923944,32.48962625705623,26.386354337916423
2021-07-18 19:39:55.948720,2.137236963844685,4.797144643663666,6.975153982521762,0.5981473588254947,0.21093128916015247,-0.843804235350461,-11.28123542632411,32.363597451321326,26.195261051388506
2021-07-18 19:39:56.565949,2.1765637890626106,4.981931314637491,6.883691682010266,0.5994262018604474,0.2000087199574214,-0.886180090385509,-12.072312822715665,32.69381036824021,25.854938780997035
2021-07-18 19:39:57.181597,2.2269755557401956,5.005871985566327,6.943563937341538,0.577570793436722,0.2104063178798711,-0.9081178525223861,-11.947802315062752,32.94125227276222,25.513716122492866
2021-07-18 19:39:57.798874,2.09586369189393,4.967092288830489,6.934515122351042,0.5095901312945688,0.23012650746997723,-0.932107749293982,-11.389132317507965,32.80423673645265,25.39512625684756
2021-07-18 19:39:58.416968,2.0307049167052984,4.631953170286584,7.157730280295058,0.4794192891186302,0.24201529652377235,-0.9368428700855901,-10.670144594026336,31.818122690789806,26.77747601160212
2021-07-18 19:39:59.033413,1.9546148653046747,4.313191080777477,7.438177552379528,0.48544861713117793,0.2374120549986389,-0.9297229579671892,-9.934452140590782,30.963719345528123,28.33544646887237
2021-07-18 19:39:59.649045,1.8806957207330326,3.99687701603988,7.731249231319718,0.4792171206085442,0.24808217456737447,-0.9347188415127048,-9.287724976587437,30.008745186355192,30.099030182316568
2021-07-18 19:40:00.266331,1.7211591605374,3.6846666513152417,8.037214291511644,0.4795353081720671,0.24951174318046074,-0.9356442303077938,-8.407357171597939,29.179682817764238,31.94961088394804
2021-07-18 19:40:00.882810,1.5577934833086469,3.3654812002415087,8.329456925300489,0.46699266971758496,0.2571922503761879,-0.9414927809539042,-7.578546643821869,28.25523745601752,33.77291647269273
2021-07-18 19:40:01.500148,1.409780761363426,3.0327957081998815,8.639470953303917,0.4681423167386476,0.25375155263911625,-0.9406819187045432,-6.771585100102251,27.269591470966468,35.720604468368165
2021-07-18 19:40:02.117274,1.2487125381054467,2.693996794691658,8.940366624195626,0.4681073470258905,0.252769165956243,-0.9403902988335985,-5.818250358310602,26.251271351095262,37.59753027216178
2021-07-18 19:40:02.733502,1.113225520980706,2.361585865926228,9.207769602339821,0.4598222460795565,0.2393805704586017,-0.9452942263848042,-4.88910090188085,25.331493722894294,39.42435046991807
2021-07-18 19:40:03.351036,0.9064630777442839,2.0415130171090237,9.459956458460066,0.46491958722573345,0.2425984046879811,-0.9417589695016448,-3.9695302132109926,24.42232576651017,41.07504522411761
2021-07-18 19:40:03.972649,0.8842697727419744,1.7849991675383392,9.673309125527172,0.47319435421756967,0.22958675297222333,-0.946858461408878,-3.4364628653260283,23.28922361508357,42.458651995076465
2021-07-18 19:40:04.590026,0.8001506142878703,1.6590715639129434,9.638172655415335,0.4988856071638199,0.21979910243810885,-0.9508892848445026,-2.993889511764154,22.979709954588643,42.70446077730102
2021-07-18 19:40:05.207146,0.6922996165779305,1.5852093183620108,9.64743990865093,0.5121263592113424,0.21707406668867232,-0.9508966792370142,-2.4112661017039816,22.827534028069433,42.894773625133524
2021-07-18 19:40:05.824097,0.5905013367931908,1.5298093653336133,9.667227683037336,0.5126702072186333,0.21655962615243243,-0.9500093601539898,-1.8464151622498364,22.75560671779532,43.02136343623741
2021-07-18 19:40:06.444817,0.4837615552658715,1.5851134397341466,9.646541338442598,0.549134985328555,0.202645295869888,-0.9655330196854531,-1.4504707545937974,23.348746961605748,42.80439352467238
2021-07-18 19:40:07.061728,0.3203770619493638,1.6837178417295942,9.526955565976827,0.5468972323295999,0.20696756177586859,-0.9706962364999636,-0.6369189331995044,24.08774413490645,42.50571227432243
2021-07-18 19:40:07.678873,0.15464815473182386,1.7834734107835928,9.513320310455107,0.5467925996453253,0.2057758468028983,-0.981031617532792,0.5428416175982922,24.935867458395258,42.36402119933361
2021-07-18 19:40:08.296130,-0.059483933642853204,1.9785855323747463,9.522931599697891,0.5872840062535408,0.21287088957752215,-0.9683132951254,0.9755860977657028,26.06941165713468,41.90298469064039
2021-07-18 19:40:08.912657,-0.058612997382486265,2.272289188817512,9.404583952008778,0.6187896034705286,0.19577898215515702,-0.9406715121654664,1.1078405182932682,27.512495529668005,40.783437884104835
2021-07-18 19:40:09.529961,-0.025917835555071433,2.523018135736375,9.239471017063725,0.6078252226192055,0.18340681869628975,-0.9593243464469579,1.0886288774741784,28.534937282576223,39.50948016716016
2021-07-18 19:40:10.147077,-0.08075231100266128,2.8228296133416686,9.001705711845249,0.61129419139868,0.16672366055426946,-0.9675051799839232,1.353257059523505,29.708423785730226,37.93023230784223
2021-07-18 19:40:10.764225,-0.07956545265468956,2.95761771657406,8.95424835002677,0.545802542723641,0.17019856498687577,-0.9634870156916588,1.783814651316867,30.39393055263387,37.56051562090913
2021-07-18 19:40:11.381077,-0.06261741775019158,2.975670967187734,8.967758177190145,0.5447932120139517,0.17233896810341442,-0.9556429054663553,2.054576495340073,30.687529705403527,37.540880945007416
2021-07-18 19:40:11.998430,-0.0565143751956223,2.9674116848059517,8.943514217754098,0.5397546044579159,0.17870093405871662,-0.9552943929427548,2.4880180343797544,30.842839117138233,37.61878244275505
2021-07-18 19:40:12.615104,-0.07280637454297423,2.9694461032425403,8.906377157350907,0.5412680611421052,0.1783436457598822,-0.9515325793556475,2.966733387844386,30.987681885508003,37.60842460277618
2021-07-18 19:40:13.231527,-0.03104526846574507,2.954806100104332,8.89326454457862,0.5362256160427725,0.17791702033721538,-0.9566286373295874,3.338429391026035,31.035373382085893,37.60324907899412
2021-07-18 19:40:13.848901,-0.007131003977240202,2.936240664967572,8.887904889100762,0.541221381222157,0.17457718732456395,-0.9526245387459704,3.661830236286072,31.17844787181953,37.630779247957726
2021-07-18 19:40:14.465793,0.024177186056026534,2.945719186992085,8.896732627278627,0.5433898391675936,0.17541579485406977,-0.9513056330921663,4.015500283863893,31.315346392976156,37.557219841835995
2021-07-18 19:40:15.087423,0.064700808047858,2.951593326382892,8.898655514933548,0.5442165147443866,0.17637847968465328,-0.9484890806847045,4.2938668163254725,31.4938774572866,37.545882796371544
2021-07-18 19:40:15.704498,0.09488851049967595,2.9637848895423677,8.90157657419784,0.5441974461099877,0.17599444505895806,-0.9469704763036612,4.5684169519443945,31.68704882459695,37.46437340686972
2021-07-18 19:40:16.321452,0.13285739388473622,2.962721505284168,8.90061271579409,0.5434371732219948,0.17609711135601797,-0.9436593738573522,4.853641839726575,31.897122847454092,37.44761111488132
2021-07-18 19:40:16.938694,0.1683816249043076,2.9736849054123535,8.898786274414164,0.5401958530888683,0.17203207699289816,-0.9266196978385618,5.075538852233036,32.12108305579551,37.318677220642286
2021-07-18 19:40:17.554140,0.19670242269813387,2.9182781036048144,8.92406423747577,0.5342593060034202,0.1809506542846959,-0.8939482703589995,5.239512803316807,31.773096350661223,37.44001096717809
2021-07-18 19:40:18.170841,0.16515849190729576,2.899842160333925,9.225811943925896,0.5865156639293926,0.19005860393618607,-0.8501934967476092,5.148581201837376,31.83012331433059,37.477939227624745
2021-07-18 19:40:18.787948,0.1588060153306438,3.065920617673955,9.035529526174479,0.5748198730901254,0.19103415464728576,-0.8829957731428592,5.039912005113148,32.37191848913789,37.18972513777874
2021-07-18 19:40:19.404998,0.11846547915388062,2.956843210967721,9.087358653761548,0.5130783233343292,0.20335368090161088,-0.9027843632918555,5.216745768548287,31.623442820293796,37.67904339883658
2021-07-18 19:40:20.025239,0.1303146332521153,2.7544928515297697,9.221253835939828,0.5262792809356384,0.20010755364476895,-0.9448799674291044,5.483071990879559,30.627668275379577,38.235502073081605
2021-07-18 19:40:20.645454,0.29045198690228247,2.5667706696710066,9.197158227293468,0.5255083464398785,0.2135967394622188,-1.0574229276108396,6.016602225821855,29.538162000792816,38.575377702672036
2021-07-18 19:40:21.261628,0.37301614533718674,2.4031493730881115,9.19110640700489,0.497378859285275,0.19216161913982954,-1.1103740138082203,7.491048665120476,27.79999675375754,39.11700552711409
2021-07-18 19:40:21.878855,0.33677145057376995,2.3742271470354823,9.244767038645291,0.4898989651954342,0.18097172466471878,-1.149773243334877,8.713381293824714,26.65932741387562,40.41574151928823
2021-07-18 19:40:22.495796,0.3655667391608981,2.3150040742083102,9.27037189497808,0.49615316583626073,0.18741349083945,-1.1466964234460224,9.76826631726949,25.58299218251353,41.9238643069799
2021-07-18 19:40:23.112021,0.38818864750036014,2.243221693024505,9.373511811334696,0.5004430493516863,0.17737163435644832,-1.1559050708160477,10.238554571483949,24.190330219716806,43.73151109810077
2021-07-18 19:40:23.729049,0.4070747034657437,2.3694794805736716,9.256803547846241,0.5667224033194561,0.17167072900168817,-1.1610943680360242,10.38503722669347,23.53836872030192,44.320412924837676
2021-07-18 19:40:24.346018,0.45606654941950414,2.6345404567266923,9.068031207679105,0.5719437950693596,0.1705062915376441,-1.1671944659667692,10.650625298694234,23.412313901268043,44.468708325832424
2021-07-18 19:40:24.962492,0.4508549485866585,2.8869288143253224,8.90502434906016,0.6017327543517167,0.15847755752804046,-1.1645743473119483,10.784070484869737,23.529150268363395,44.42329848357537
2021-07-18 19:40:25.579520,0.45847834179673513,3.154730433620129,8.690397561004744,0.5133286533004504,0.19547422164793385,-1.1556666722472524,11.095788715567993,23.24146704056588,44.630610490848596
2021-07-18 19:40:26.201067,0.4607454168434393,3.0466742826192466,8.736281221883422,0.4959691821905151,0.19364426451253486,-1.1000776909998897,11.914868775082176,21.34561301409603,44.828168178357075
2021-07-18 19:40:26.818259,0.47981345830796146,2.9564235919749122,8.765678349595055,0.49004524351328926,0.16480838716317564,-1.0924089104784533,12.910784564721753,19.720396531424978,44.988959150260925
2021-07-18 19:40:27.435013,0.37449719649439034,2.850020834715804,8.754371155829924,0.49132864171749147,0.16964493194819294,-1.0996531223624497,14.215473069878074,18.251763665213993,45.039842175596284
2021-07-18 19:40:28.050516,0.2985093436083559,2.770232774308471,8.778471337758862,0.49809151060524637,0.17620659520377036,-1.1103549907773838,15.479252218905945,16.869555383825126,45.12770384072701
2021-07-18 19:40:28.668507,0.1538267953834876,2.779745540228687,8.734036258791622,0.5040260109594232,0.19619630355445516,-1.1087171224313863,17.01897969318212,15.915959482573438,45.028234438018956
2021-07-18 19:40:29.285464,-0.0756736267506481,2.769546475269913,8.666810183955615,0.4777564509771822,0.17647886261315676,-1.08401022347665,18.415443711896405,14.83114695483137,44.92517598616578
2021-07-18 19:40:29.901823,-0.1414268828835627,2.642739565448456,8.681750964900612,0.4826006747407884,0.16280141396330886,-1.0241457295468144,19.424147003439757,14.023264954618055,45.05803104180883
2021-07-18 19:40:30.519102,-0.1555424320795012,2.6083001526677627,8.690930639535575,0.4879198426381723,0.16454794375545606,-1.043401776011649,20.299907275379184,13.781010870851508,45.11399902547004
2021-07-18 19:40:31.136359,-0.13846586649928389,2.493205003366046,8.400291343809814,0.4361116087139689,0.1603861340550822,-1.0803187791039826,21.412835227628367,13.311143006318316,45.19028562071521
2021-07-18 19:40:31.753233,-0.229576683601113,2.2952094558559692,8.526316002097404,0.4482127371203764,0.16892968458438348,-1.0477740688762118,22.2054524593064,12.346534361193,45.690451230105715
2021-07-18 19:40:32.370281,-0.09526041976582467,2.2123366682146415,8.531302328897624,0.47053840482944975,0.16624469964469296,-1.071630668863754,23.230955511427126,11.756436600744088,45.606083468948924
2021-07-18 19:40:32.987256,-0.1291520917632515,2.2069126619808386,8.512761138111903,0.4713460646706949,0.1579383305603051,-1.0114515728812448,23.961723966206634,11.007492871288186,45.49515261856442
2021-07-18 19:40:33.607482,-0.15569355200412122,2.213133998804681,8.536995175033338,0.460508191988217,0.13429780854050197,-0.9195971486159761,23.901113678024267,10.17047329352699,45.56447975656954
2021-07-18 19:40:34.224292,-0.01708393538094266,2.0718265469643633,8.490760856115566,0.45407061188625786,0.15377314463853048,-0.872072033021544,23.755260159150488,9.900589867243825,45.64479732463282
2021-07-18 19:40:34.841869,-0.09991957178466604,1.7465384712385572,8.538007796601757,0.4305916336852349,0.18150646064386566,-0.84582251965235,24.12441071973387,8.967056120053424,45.592818577523275
2021-07-18 19:40:35.459139,-0.24117492298584564,1.4170873379872018,8.75183303450396,0.43492832639515344,0.18942618365605635,-0.8396840232929442,24.866455650287055,7.995803445739293,45.42616847234621
2021-07-18 19:40:36.075368,-0.21228892363360535,1.1113751591423902,8.898771605511445,0.4213645866095814,0.21741315171994707,-0.8269232196726877,25.63867375537456,6.988977181695413,45.156663122805625
2021-07-18 19:40:36.691724,-0.19065431595043986,0.7102078495722539,9.086628567054523,0.41171712536390975,0.20080050755992948,-0.777201427515766,26.473568017730493,5.739896833884973,44.98734619292015
2021-07-18 19:40:37.314152,-0.24030300981787478,0.25113092604334897,9.26752220103695,0.39134944034794394,0.20592613369130905,-0.7266893719605907,27.025823649352112,5.063114445009095,45.013875520947416
2021-07-18 19:40:37.931275,-0.27719730494826117,-0.19668935546290767,9.365922391903203,0.33598820907546156,0.21367265260467835,-0.7459889091873882,27.477288318649677,4.320463699283152,45.16010895120977
2021-07-18 19:40:38.548781,-0.2690133786569223,-0.5130766835883365,9.885895222234842,0.40394134089034933,0.18599548548096084,-0.7729741715918812,27.61437055530356,4.079223776637114,45.18157379939316
2021-07-18 19:40:39.165513,-0.5354053652254807,-0.6218880366264092,9.946511150153752,0.43472140410128246,0.20102343950999,-0.7458219390532213,26.940731244265077,5.426846616117766,45.29069976064624
2021-07-18 19:40:39.781868,-0.5469887424846904,-0.6619992430446229,9.779713621408485,0.4457988949933234,0.22158387575111535,-0.7388748450868234,25.839378166751565,6.52603940325486,45.42724116144759
2021-07-18 19:40:40.399038,-0.4958223145459453,-0.7220953896793931,9.57004286069426,0.4410071233022692,0.21268185847696316,-0.7461376791445788,24.515813162302905,7.477984041023351,45.686926103822216
2021-07-18 19:40:41.016355,-0.5086396525116277,-0.8204368427872974,9.336469010296389,0.4448140029701772,0.2359671692866759,-0.7614235196126927,23.416412413465302,8.4535273901254,45.85936510258524
2021-07-18 19:40:41.632979,-0.33108757782604786,-1.0359149364233287,9.577994637800746,0.42563160920320015,0.2621726175081202,-0.8162244379105958,21.990740439979675,9.321192780465756,46.083026359150736
2021-07-18 19:40:42.250160,-0.04023379012499706,-1.0300268982907852,9.820201471639422,0.43411758489243496,0.3191572363631456,-0.8880035004283278,21.118155162487234,10.083879666954001,46.348497779935954
2021-07-18 19:40:42.871603,-0.035770739431989274,-0.9928302369327577,9.65033586271446,0.4479445827379817,0.33282353050719016,-1.0090116090461891,20.8807481190553,10.44018767805925,46.32377798261284
2021-07-18 19:40:43.488997,-0.024523190274149842,-1.0909903158189334,9.72698249083999,0.42838412399511516,0.34879603962272004,-1.0394545876710428,20.915150045317393,10.747035913950485,46.2986770791431
2021-07-18 19:40:44.124765,0.04286526260436235,-0.9105163296468313,9.712716579440718,0.4443675527775419,0.37066529416989075,-1.0799230549607644,20.898370899721293,10.660351285523516,46.38474866040076
2021-07-18 19:40:44.729768,0.3056980207106617,-0.9494630866554383,9.618147882268344,0.45427504862554013,0.35103070365567696,-1.1152838177239754,21.505411606504197,10.479934927423981,46.23484226893636
